,iyear,imonth,iday,country_txt,index,country,region,latitude,longitude,nperps,guncertain1,nkill,nkillus,nkillter,nwound,nwoundus,nwoundte,property,propvalue,ransompaidus,no_of_events,date
499,2015,2,13,Syria,26249,200,10,33.60722,36.314328,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,-9,0.0,0.0,1,2015-02-13
500,2015,2,14,Syria,131354,1000,50,174.95269799999997,182.621072,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,-36,0.0,0.0,5,2015-02-14
501,2015,2,15,Syria,52564,400,20,69.04404500000001,72.08506299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2015-02-15
502,2015,2,16,Syria,52644,400,20,71.93829099999999,74.246974,0.0,0.0,16.0,0.0,0.0,20.0,0.0,0.0,2,0.0,0.0,2,2015-02-16
503,2015,2,17,Syria,157961,1200,60,214.45240099999998,222.27324399999998,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,-44,0.0,0.0,6,2015-02-17
504,2015,2,18,Syria,26338,200,10,36.347213,37.093264000000005,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-02-18
505,2015,2,21,Syria,79096,600,30,107.85987399999999,110.346283,1.0,1.0,11.0,0.0,1.0,10.0,0.0,0.0,-17,0.0,0.0,3,2015-02-21
506,2015,2,23,Syria,26384,200,10,33.446476000000004,36.334499,2.0,0.0,9.0,0.0,2.0,10.0,0.0,0.0,-9,0.0,0.0,1,2015-02-23
507,2015,2,24,Syria,26389,200,10,36.639322,40.356066,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-02-24
508,2015,2,27,Syria,26427,200,10,33.643198999999996,36.690445000000004,0.0,0.0,11.0,0.0,0.0,31.0,0.0,0.0,-9,0.0,0.0,1,2015-02-27
509,2015,3,4,Syria,53005,400,20,72.403442,74.287042,0.0,0.0,40.0,0.0,14.0,0.0,0.0,0.0,1,0.0,0.0,2,2015-03-04
510,2015,3,7,Syria,79665,600,30,109.971804,121.111677,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27,0.0,0.0,3,2015-03-07
511,2015,3,10,Syria,26608,200,10,36.847952,40.070615999999994,0.0,0.0,48.0,0.0,24.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-03-10
512,2015,3,11,Syria,26630,200,10,35.672176,36.137907,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-03-11
513,2015,3,12,Syria,26641,200,10,34.551442,37.814298,1.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0,0.0,0.0,1,2015-03-12
514,2015,3,20,Syria,106930,800,40,142.98541600000001,155.69662499999998,1.0,0.0,132.0,0.0,1.0,177.0,0.0,0.0,-18,0.0,0.0,4,2015-03-20
515,2015,3,22,Syria,80304,600,30,100.700007,109.653796,0.0,0.0,53.0,0.0,21.0,0.0,0.0,0.0,1,0.0,0.0,3,2015-03-22
516,2015,3,23,Syria,107155,800,40,143.163687,149.72423400000002,0.0,0.0,10.0,0.0,0.0,33.0,0.0,0.0,-36,0.0,0.0,4,2015-03-23
517,2015,3,24,Syria,107242,800,40,143.71520800000002,146.525808,3.0,0.0,38.0,0.0,3.0,0.0,0.0,0.0,-36,0.0,0.0,4,2015-03-24
518,2015,3,25,Syria,26823,200,10,35.982763,36.704648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-03-25
519,2015,3,26,Syria,26844,200,10,36.503594,40.740627,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-03-26
520,2015,3,27,Syria,26851,200,10,33.070842,36.182793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-03-27
521,2015,3,30,Syria,26881,200,10,33.515242,36.292083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-03-30
522,2015,3,31,Syria,53776,400,20,67.69818699999999,73.590364,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,2,2015-03-31
523,2015,4,1,Syria,53805,400,20,66.06018800000001,72.48795799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,2015-04-01
524,2015,4,2,Syria,26925,200,10,35.928802000000005,36.631452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-04-02
525,2015,4,3,Syria,26938,200,10,35.928802000000005,36.631452,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-04-03
526,2015,4,5,Syria,80917,600,30,106.358176,113.533042,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,3,2015-04-05
527,2015,4,6,Syria,53967,400,20,73.141043,74.409879,2.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,2,0.0,0.0,2,2015-04-06
528,2015,4,7,Syria,26996,200,10,33.515242,36.292083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-04-07
529,2015,4,8,Syria,27003,200,10,35.290483,36.345110999999996,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-04-08
530,2015,4,9,Syria,54017,400,20,69.148742,74.76343700000001,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,2015-04-09
531,2015,4,10,Syria,27032,200,10,33.071006,36.546198,0.0,0.0,35.0,0.0,15.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-04-10
532,2015,4,11,Syria,81142,600,30,107.406193,113.93672500000001,0.0,0.0,41.0,0.0,24.0,25.0,0.0,0.0,-7,0.0,0.0,3,2015-04-11
533,2015,4,13,Syria,54161,400,20,72.403442,74.287042,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,0.0,2,2015-04-13
534,2015,4,15,Syria,27121,200,10,35.365051,40.143057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-04-15
535,2015,4,21,Syria,27202,200,10,36.201721,37.143521,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,-9,0.0,0.0,1,2015-04-21
536,2015,4,22,Syria,27232,200,10,35.813395,36.319938,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-04-22
537,2015,4,23,Syria,190906,1400,70,251.06018,255.30825600000003,1.0,0.0,273.0,0.0,44.0,0.0,0.0,0.0,-26,0.0,0.0,7,2015-04-23
538,2015,4,26,Syria,27346,200,10,35.813395,36.319938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-04-26
539,2015,4,27,Syria,54733,400,20,71.66864000000001,72.991124,2.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,1,0.0,0.0,2,2015-04-27
540,2015,4,30,Syria,82278,600,30,108.605163,111.430563,0.0,0.0,14.0,0.0,0.0,28.0,0.0,0.0,-27,0.0,0.0,3,2015-04-30
541,2015,5,2,Syria,192186,1400,70,253.41204699999997,260.004647,0.0,0.0,12.0,0.0,0.0,60.0,0.0,0.0,6,0.0,0.0,7,2015-05-02
542,2015,5,4,Syria,302527,2200,110,374.249861,400.52797400000003,3.0,0.0,89.0,0.0,3.0,55.0,0.0,0.0,-52,0.0,0.0,11,2015-05-04
543,2015,5,6,Syria,137746,1000,50,181.347438,203.101245,9.0,0.0,53.0,0.0,9.0,4.0,0.0,0.0,-9,0.0,0.0,5,2015-05-06
544,2015,5,7,Syria,82728,600,30,106.77691499999999,114.101707,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,3,2015-05-07
545,2015,5,9,Syria,27597,200,10,36.201721,37.143521,0.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,-9,0.0,0.0,1,2015-05-09
546,2015,5,10,Syria,27609,200,10,35.813395,36.319938,0.0,0.0,72.0,0.0,40.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-05-10
547,2015,5,12,Syria,82899,600,30,105.243973,110.067969,0.0,0.0,4.0,0.0,0.0,28.0,0.0,0.0,-17,0.0,0.0,3,2015-05-12
548,2015,5,13,Syria,27672,200,10,34.884201000000004,38.872516,0.0,0.0,50.0,0.0,20.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-05-13
549,2015,5,15,Syria,55385,400,20,69.76440500000001,77.745938,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2015-05-15
550,2015,5,17,Syria,110912,800,40,138.492434,153.983409,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,4,2015-05-17
551,2015,5,18,Syria,27737,200,10,35.863627,36.634392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-05-18
552,2015,5,19,Syria,83310,600,30,101.95873499999999,109.50218999999998,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,0.0,3,2015-05-19
553,2015,5,20,Syria,27783,200,10,33.515242,36.292083,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1,0.0,0.0,1,2015-05-20
554,2015,5,21,Syria,83373,600,30,102.30151000000001,111.829969,3.0,0.0,281.0,0.0,0.0,3.0,0.0,0.0,-17,0.0,0.0,3,2015-05-21
555,2015,5,22,Syria,27814,200,10,35.813395,36.319938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-05-22
556,2015,5,27,Syria,27903,200,10,34.550768,38.268761,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-05-27
557,2015,5,28,Syria,83727,600,30,107.44191899999998,109.82975400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,0.0,0.0,3,2015-05-28
558,2015,5,30,Syria,139808,1000,50,180.57289999999998,201.25617900000003,12.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,-17,0.0,0.0,5,2015-05-30
559,2015,5,31,Syria,55955,400,20,72.403442,74.287042,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,-8,0.0,0.0,2,2015-05-31
560,2015,6,1,Syria,84003,600,30,109.63449899999999,111.460266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27,0.0,0.0,3,2015-06-01
561,2015,6,3,Syria,84183,600,30,109.510782,122.22188100000001,48.0,0.0,119.0,0.0,48.0,0.0,0.0,0.0,-27,0.0,0.0,3,2015-06-03
562,2015,6,6,Syria,224626,1600,80,287.057936,293.01163,0.0,0.0,54.0,0.0,11.0,0.0,0.0,0.0,-9,0.0,0.0,8,2015-06-06
563,2015,6,7,Syria,84357,600,30,104.44819899999999,110.497152,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-27,0.0,0.0,3,2015-06-07
564,2015,6,9,Syria,28153,200,10,32.696985,36.398428,0.0,0.0,34.0,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-06-09
565,2015,6,10,Syria,56335,400,20,70.700054,74.20809,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,-8,0.0,0.0,2,2015-06-10
566,2015,6,11,Syria,56379,400,20,65.545774,72.757361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,2015-06-11
567,2015,6,13,Syria,112898,800,40,143.784283,149.355371,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4,2015-06-13
568,2015,6,14,Syria,56479,400,20,69.435408,73.445646,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,2,0.0,0.0,2,2015-06-14
569,2015,6,15,Syria,254394,1800,90,325.815489,334.291689,0.0,0.0,34.0,0.0,0.0,190.0,0.0,0.0,-81,0.0,0.0,9,2015-06-15
570,2015,6,16,Syria,282915,2000,100,348.58481500000005,367.17802,0.0,0.0,17.0,0.0,0.0,20.0,0.0,0.0,-40,0.0,0.0,10,2015-06-16
571,2015,6,17,Syria,226540,1600,80,268.36931599999997,288.28672700000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63,0.0,0.0,8,2015-06-17
572,2015,6,18,Syria,28339,200,10,36.201721,37.143521,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-06-18
573,2015,6,19,Syria,56701,400,20,72.454093,74.22619499999999,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2015-06-19
574,2015,6,21,Syria,85107,600,30,109.45680199999998,115.514386,1.0,0.0,13.0,0.0,1.0,25.0,0.0,0.0,2,0.0,0.0,3,2015-06-21
575,2015,6,22,Syria,57194,400,20,35.566772,39.920611,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,2015-06-22
576,2015,6,23,Syria,113636,800,40,144.52656000000002,162.67709200000002,5.0,0.0,18.0,0.0,5.0,40.0,0.0,0.0,-17,0.0,0.0,4,2015-06-23
577,2015,6,24,Syria,85274,600,30,103.630282,110.85090900000002,19.0,0.0,59.0,0.0,19.0,30.0,0.0,0.0,-9,0.0,0.0,3,2015-06-24
578,2015,6,25,Syria,113774,800,40,142.710925,153.472487,0.0,0.0,257.0,0.0,74.0,243.0,0.0,0.0,-8,0.0,0.0,4,2015-06-25
579,2015,6,26,Syria,113875,800,40,142.24577900000003,153.258408,0.0,0.0,89.0,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,4,2015-06-26
580,2015,6,28,Syria,171011,1200,60,214.709151,239.67760800000002,0.0,0.0,26.0,0.0,9.0,12.0,0.0,0.0,-45,0.0,0.0,6,2015-06-28
581,2015,6,29,Syria,28525,200,10,35.177754,40.425148,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-06-29
582,2015,6,30,Syria,114167,800,40,141.1471,152.847589,0.0,0.0,10.0,0.0,4.0,2.0,0.0,0.0,-18,0.0,0.0,4,2015-06-30
583,2015,7,2,Syria,200109,1400,70,253.57298799999995,259.87377999999995,0.0,0.0,4.0,0.0,0.0,70.0,0.0,0.0,-63,0.0,0.0,7,2015-07-02
584,2015,7,3,Syria,28599,200,10,35.813973,36.609918,1.0,0.0,15.0,0.0,1.0,20.0,0.0,0.0,1,0.0,0.0,1,2015-07-03
585,2015,7,4,Syria,143115,1000,50,175.770229,183.890592,1.0,1.0,10.0,0.0,1.0,2.0,0.0,0.0,-8,0.0,0.0,5,2015-07-04
586,2015,7,6,Syria,57333,400,20,72.587601,76.007416,0.0,0.0,47.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,2,2015-07-06
587,2015,7,9,Syria,28694,200,10,36.201721,37.143521,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,-9,0.0,0.0,1,2015-07-09
588,2015,7,11,Syria,57435,400,20,69.397582,74.532369,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,2015-07-11
589,2015,7,13,Syria,28854,200,10,36.201721,37.143521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-07-13
590,2015,7,15,Syria,57601,400,20,71.97285,73.38186999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,2,2015-07-15
591,2015,7,20,Syria,28834,200,10,36.886496,38.350204,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-07-20
592,2015,7,21,Syria,173164,1200,60,217.637539,232.225505,0.0,0.0,20.0,0.0,0.0,200.0,0.0,0.0,-7,0.0,0.0,6,2015-07-21
593,2015,7,25,Syria,115657,800,40,146.181039,153.33898399999998,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,-9,0.0,0.0,4,2015-07-25
594,2015,7,27,Syria,57789,400,20,74.10672,82.454688,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0,0.0,0.0,2,2015-07-27
595,2015,7,28,Syria,115831,800,40,140.71296900000002,147.737889,0.0,0.0,12.0,0.0,11.0,0.0,0.0,0.0,0,0.0,0.0,4,2015-07-28
596,2015,7,30,Syria,28973,200,10,36.58749,38.301999,0.0,0.0,18.0,0.0,8.0,15.0,0.0,0.0,-9,0.0,0.0,1,2015-07-30
597,2015,7,31,Syria,57973,400,20,72.42796,74.611661,11.0,0.0,39.0,0.0,25.0,18.0,0.0,0.0,0,0.0,0.0,2,2015-07-31
598,2015,8,2,Syria,29138,200,10,33.515242,36.292083,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-08-02
599,2015,8,4,Syria,29046,200,10,36.296795,36.725595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-08-04
600,2015,8,5,Syria,116282,800,40,137.20924200000002,149.361452,27.0,0.0,74.0,0.0,27.0,4.0,0.0,0.0,-27,0.0,0.0,4,2015-08-05
601,2015,8,6,Syria,29082,200,10,34.227744,37.244215000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-08-06
602,2015,8,8,Syria,145590,1000,50,167.622473,181.537094,0.0,0.0,6.0,0.0,0.0,51.0,0.0,0.0,-25,0.0,0.0,5,2015-08-08
603,2015,8,9,Syria,87398,600,30,108.016143,110.560397,0.0,0.0,46.0,0.0,26.0,0.0,0.0,0.0,-18,0.0,0.0,3,2015-08-09
604,2015,8,10,Syria,87474,600,30,107.564638,110.33686499999999,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-18,0.0,0.0,3,2015-08-10
605,2015,8,11,Syria,116694,800,40,145.953238,148.889878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,4,2015-08-11
606,2015,8,12,Syria,379509,2600,130,435.698146,471.79707899999994,0.0,0.0,5.0,0.0,0.0,55.0,0.0,0.0,13,0.0,0.0,13,2015-08-12
607,2015,8,13,Syria,58431,400,20,71.29297,71.773258,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,-8,0.0,0.0,2,2015-08-13
608,2015,8,17,Syria,29270,200,10,36.366198,37.512275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-08-17
609,2015,8,19,Syria,58590,400,20,70.614865,77.59610599999999,1.0,0.0,42.0,0.0,1.0,49.0,0.0,0.0,-8,0.0,0.0,2,2015-08-19
610,2015,8,20,Syria,29306,200,10,34.227744,37.244215000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-08-20
611,2015,8,21,Syria,29314,200,10,36.482582,37.197102,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,-9,0.0,0.0,1,2015-08-21
612,2015,8,22,Syria,29324,200,10,36.186638,37.583084,0.0,0.0,30.0,0.0,9.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-08-22
613,2015,8,23,Syria,176181,1200,60,205.476436,221.80533599999998,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,-35,0.0,0.0,6,2015-08-23
614,2015,8,24,Syria,176174,1200,60,204.424162,221.53103099999996,1000.0,0.0,41.0,0.0,0.0,20.0,0.0,0.0,-45,0.0,0.0,6,2015-08-24
615,2015,8,25,Syria,117616,800,40,139.410512,151.984085,0.0,0.0,34.0,0.0,18.0,0.0,0.0,0.0,-6,0.0,0.0,4,2015-08-25
616,2015,8,26,Syria,29416,200,10,34.717704,36.722823,0.0,0.0,5.0,0.0,0.0,26.0,0.0,0.0,1,0.0,0.0,1,2015-08-26
617,2015,8,27,Syria,29407,200,10,36.482582,37.197102,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-08-27
618,2015,8,28,Syria,29462,200,10,33.515242,36.292083,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,-9,0.0,0.0,1,2015-08-28
619,2015,8,29,Syria,58961,400,20,70.198538,73.19882,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,-9,0.0,0.0,2,2015-08-29
620,2015,8,30,Syria,29494,200,10,34.558524,38.293671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-08-30
621,2015,9,2,Syria,59075,400,20,69.04404500000001,72.08506299999999,0.0,0.0,12.0,0.0,0.0,40.0,0.0,0.0,2,0.0,0.0,2,2015-09-02
622,2015,9,4,Syria,59117,400,20,65.419528,73.135286,0.0,0.0,26.0,0.0,0.0,22.0,0.0,0.0,-9,0.0,0.0,2,2015-09-04
623,2015,9,6,Syria,29619,200,10,34.256712,38.316572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-09-06
624,2015,9,7,Syria,88848,600,30,102.766098,109.678125,0.0,0.0,57.0,0.0,0.0,12.0,0.0,0.0,-7,0.0,0.0,3,2015-09-07
625,2015,9,9,Syria,59269,400,20,68.879332,76.749914,86.0,0.0,54.0,0.0,36.0,50.0,0.0,50.0,-8,0.0,0.0,2,2015-09-09
626,2015,9,10,Syria,29664,200,10,33.725763,36.124786,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-09-10
627,2015,9,11,Syria,148405,1000,50,167.57621,181.46041499999998,0.0,0.0,12.0,0.0,0.0,32.0,0.0,0.0,0,0.0,0.0,5,2015-09-11
628,2015,9,13,Syria,29714,200,10,33.515242,36.292083,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0,0.0,0.0,1,2015-09-13
629,2015,9,14,Syria,59445,400,20,73.007188,81.481254,2.0,0.0,28.0,0.0,2.0,70.0,0.0,0.0,-18,0.0,0.0,2,2015-09-14
630,2015,9,15,Syria,118942,800,40,145.108757,152.17119,1.0,0.0,28.0,0.0,1.0,116.0,0.0,0.0,3,0.0,0.0,4,2015-09-15
631,2015,9,18,Syria,59565,400,20,71.97285,73.38186999999999,0.0,0.0,113.0,0.0,66.0,0.0,0.0,0.0,2,0.0,0.0,2,2015-09-18
632,2015,9,19,Syria,59591,400,20,68.824055,73.247278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2015-09-19
633,2015,9,20,Syria,119255,800,40,105.91868399999998,110.579125,30.0,0.0,20.0,0.0,6.0,36.0,0.0,0.0,-8,0.0,0.0,4,2015-09-20
634,2015,9,21,Syria,59653,400,20,73.695904,80.14123199999999,2.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,-18,0.0,0.0,2,2015-09-21
635,2015,9,23,Syria,29862,200,10,32.492144,36.712545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-09-23
636,2015,9,26,Syria,89649,600,30,106.690554,110.104693,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0.0,3,2015-09-26
637,2015,10,4,Syria,59995,400,20,68.073766,74.58575400000001,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2,2015-10-04
638,2015,10,6,Syria,30023,200,10,36.186786,37.582915,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-10-06
639,2015,10,8,Syria,60093,400,20,71.711162,73.57935,0.0,0.0,21.0,0.0,1.0,24.0,0.0,0.0,2,0.0,0.0,2,2015-10-08
640,2015,10,13,Syria,60261,400,20,67.030484,72.584166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,2015-10-13
641,2015,10,15,Syria,60335,400,20,35.333062,40.138737,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2015-10-15
642,2015,10,19,Syria,30231,200,10,35.637707,36.215786,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0,0.0,0.0,1,2015-10-19
643,2015,10,23,Syria,30278,200,10,36.201721,37.143521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-10-23
644,2015,10,25,Syria,60613,400,20,72.42796,74.611661,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-8,0.0,0.0,2,2015-10-25
645,2015,10,26,Syria,30316,200,10,34.558524,38.293671,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,2015-10-26
646,2015,10,27,Syria,30340,200,10,36.081879,37.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-10-27
647,2015,10,31,Syria,60797,400,20,68.483778,74.093362,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,2,2015-10-31
648,2015,11,1,Syria,30416,200,10,34.241889,37.046681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-11-01
649,2015,11,2,Syria,30425,200,10,36.423756,41.224371000000005,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-11-02
650,2015,11,3,Syria,30439,200,10,33.515242,36.292083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-11-03
651,2015,11,4,Syria,30447,200,10,36.391728,41.148345,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-11-04
652,2015,11,5,Syria,30455,200,10,36.612531,40.754509000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-11-05
653,2015,11,6,Syria,30477,200,10,35.188787,37.211583000000005,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-9,0.0,0.0,1,2015-11-06
654,2015,11,10,Syria,61079,400,20,71.057606,71.58596,0.0,0.0,23.0,0.0,0.0,60.0,0.0,0.0,-18,0.0,0.0,2,2015-11-10
655,2015,11,11,Syria,30558,200,10,36.201721,37.143521,0.0,1.0,5.0,0.0,0.0,20.0,0.0,0.0,0,0.0,0.0,1,2015-11-11
656,2015,11,15,Syria,30623,200,10,36.201721,37.143521,0.0,0.0,14.0,0.0,2.0,45.0,0.0,0.0,0,0.0,0.0,1,2015-11-15
657,2015,11,18,Syria,30654,200,10,36.38588,38.863895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-11-18
658,2015,11,19,Syria,214697,1400,70,234.606694,254.04458099999997,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,2,0.0,0.0,7,2015-11-19
659,2015,11,22,Syria,30716,200,10,36.695914,38.946732,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,-9,0.0,0.0,1,2015-11-22
660,2015,11,24,Syria,61527,400,20,71.16475,71.806304,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2,2015-11-24
661,2015,11,26,Syria,61563,400,20,71.493742,77.480663,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2015-11-26
662,2015,11,27,Syria,30796,200,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-11-27
663,2015,11,28,Syria,61608,400,20,73.54989599999999,78.230806,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,2015-11-28
664,2015,11,30,Syria,30831,200,10,34.558524,38.293671,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2015-11-30
665,2015,12,2,Syria,30849,200,10,33.515242,36.292083,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1,0.0,0.0,1,2015-12-02
